2018-10-13 22:35:33	nega_bot	誰 必要 する れる
2018-10-13 22:05:29	nega_bot	ボソッ
2018-10-13 21:35:35	nega_bot	なんで
2018-10-13 21:05:29	nega_bot	あんた ぁ ? さっさと 死ぬ いい !
2018-10-13 20:35:34	nega_bot	核 融合 炉 飛び込む みる
2018-10-13 19:35:37	nega_bot	DAEMON さん 返信 くれる
2018-10-13 19:05:29	nega_bot	絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望
2018-10-13 17:35:37	nega_bot	話 なる
2018-10-13 17:05:29	nega_bot	資源 無駄
2018-10-13 16:35:33	nega_bot	リスカ こわい
2018-10-13 16:05:29	nega_bot	調査 マジ しんどい
2018-10-13 15:35:37	nega_bot	死ぬ 覚悟 ない 生きる てる
2018-10-13 15:05:29	nega_bot	今日 元気 1 ・ 2 ・ 3 ||| ー |||
2018-10-13 14:05:43	nega_bot	どうせ ダメ
2018-10-13 13:35:43	nega_bot	降りる
2018-10-13 13:05:41	nega_bot	もう とっくに 終わる
2018-10-13 12:35:38	nega_bot	俺 なんで こんな
2018-10-13 12:05:40	nega_bot	練炭 ほしい
2018-10-13 11:35:43	nega_bot	死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ
2018-10-13 11:05:47	nega_bot	ドクター  現れる
2018-10-13 10:35:38	nega_bot	あと 何 年 俺 寿命
2018-10-13 10:05:38	nega_bot	鬱 自慢 マジ ー 俺
2018-10-13 09:35:40	nega_bot	みんな ー いく する ー のる ||| ー |||
2018-10-13 09:05:41	nega_bot	もう いや
2018-10-13 08:35:39	nega_bot	生きる 死ねる
2018-10-13 07:35:42	nega_bot	家 出る
2018-10-13 07:05:43	nega_bot	疲れる
2018-10-13 06:35:37	nega_bot	最悪
2018-10-13 06:05:39	nega_bot	もう やめる
2018-10-13 05:35:42	nega_bot	無視
2018-10-13 05:05:45	nega_bot	くだる
2018-10-13 04:35:38	nega_bot	寛容 社会 それ 俺  クズ やらかす 始末 誰 笑顔 処理 する くれる 世の中   耐える られる 迷惑 かける 社会 生きる
2018-10-13 04:05:40	nega_bot	程度 絶望 言う てる  もう ダメ
2018-10-13 03:35:42	nega_bot	ゴミ  電柱 下 座る てる
2018-10-13 03:05:43	nega_bot	都市 ガス 練炭
2018-10-13 02:35:39	nega_bot	俺 きっと 先 ずっと 狭い 世界  右 左 わかる  有害 物質 撒く 散らす 消える 行く
2018-10-13 02:05:41	nega_bot	ボソッ
2018-10-13 01:35:40	nega_bot	ない
2018-10-13 00:35:38	nega_bot	つむ
2018-10-13 00:05:39	nega_bot	毎日 楽しい 人  世界 見える てる
2018-10-12 23:35:43	nega_bot	死ぬ
2018-10-12 23:05:49	nega_bot	もう 無理
2018-10-12 21:35:35	nega_bot	今日 元気 1 ・ 2 ・ 3 ||| ー |||
2018-10-12 21:05:29	nega_bot	車 つっこむ くる
2018-10-12 20:35:34	nega_bot	つり 落とす れる
2018-10-12 20:05:28	nega_bot	やめる なにもかも
2018-10-12 19:35:37	nega_bot	夢見る 世界 する 目覚まし 時計 鳴る もう 起きる
2018-10-12 19:05:29	nega_bot	もう 無理 泣き言 出る くる
2018-10-12 18:35:32	nega_bot	なんで 俺 ゴミ
2018-10-12 18:05:29	nega_bot	俺 なんで こんな
2018-10-12 17:35:37	nega_bot	どうせ 俺
2018-10-12 17:05:30	nega_bot	lack of patience
2018-10-12 16:35:33	nega_bot	もう 何 年 何 する てる
2018-10-12 16:05:29	nega_bot	生まれ変わる
2018-10-12 15:35:37	nega_bot	深刻 エラー 起こる いる
2018-10-12 14:05:43	nega_bot	みんな ー いく する ー のる ||| ー |||
2018-10-12 13:35:43	nega_bot	消える
2018-10-12 13:05:42	nega_bot	死ぬ 覚悟 ない 生きる てる
2018-10-12 12:35:39	nega_bot	あと 何 年 俺 寿命
2018-10-12 12:05:38	nega_bot	仕事 できる
2018-10-12 11:05:47	nega_bot	できる  列挙 する 考える いる  できる  こんなに 探す 見つかる  死ぬ  早い  思える くる
2018-10-12 10:35:38	nega_bot	通り魔 事件 巻き込む れる
2018-10-12 10:05:39	nega_bot	あんた ぁ ? さっさと 死ぬ いい !
2018-10-12 09:35:42	nega_bot	みんな 何  生きる てる ?
2018-10-12 09:05:43	nega_bot	もう 死ぬ ない
2018-10-12 08:35:42	nega_bot	知る
2018-10-12 08:05:43	nega_bot	どうせ 死ぬ
2018-10-12 07:35:44	nega_bot	なんで 俺
2018-10-12 07:05:45	nega_bot	死ぬ
2018-10-12 06:35:39	nega_bot	集中 力 ない
2018-10-12 06:05:40	nega_bot	やる らん
2018-10-12 05:35:44	nega_bot	なんで 俺 VERY HARD
2018-10-12 05:05:47	nega_bot	頑張れる
2018-10-12 04:35:41	nega_bot	死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ 死ぬ
2018-10-12 04:05:40	nega_bot	白々しい
2018-10-12 03:35:44	nega_bot	みんな 俺 悪い
2018-10-12 03:05:43	nega_bot	ガス 栓 開ける 怖い すぐ 閉める
2018-10-12 02:05:42	nega_bot	楽しい そう
2018-10-12 01:35:40	nega_bot	俺 立つ あと バス 座席 誰 座る する
2018-10-12 01:05:41	nega_bot	死ねる ビビる
2018-10-12 00:35:38	nega_bot	壊れる てる
2018-10-12 00:05:39	nega_bot	疲れる
2018-10-11 23:35:43	nega_bot	家 出る
2018-10-11 23:05:50	nega_bot	もう 無理
2018-10-11 22:35:33	nega_bot	泣き叫ぶ 元気 ない
2018-10-11 22:05:29	nega_bot	遺書 宛てる 相手 いる
2018-10-11 21:05:29	nega_bot	死ぬ いい
2018-10-11 20:35:34	nega_bot	クズ 優しい すぎる
2018-10-11 20:05:29	nega_bot	死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死
2018-10-11 19:35:37	nega_bot	練炭 ほしい
2018-10-11 19:05:29	nega_bot	知る
2018-10-11 18:35:32	nega_bot	筋 弛緩 剤 処方 する もらえる
2018-10-11 18:05:29	nega_bot	戦争 起こる 志願 兵 なる 前線 行く
2018-10-11 17:35:38	nega_bot	なんで
2018-10-11 17:05:29	nega_bot	人 会う
2018-10-11 16:35:35	nega_bot	つむ
2018-10-11 15:05:29	nega_bot	調査 マジ しんどい
2018-10-11 14:35:40	nega_bot	a fatal error has occurred
2018-10-11 14:05:42	nega_bot	動く
2018-10-11 13:35:42	nega_bot	間違う 産まれる くる
2018-10-11 13:05:42	nega_bot	俺 なんで こんな
2018-10-11 12:35:40	nega_bot	原発 行く 存在 意義 ある
2018-10-11 12:05:38	nega_bot	脳 移植 する
2018-10-11 11:05:47	nega_bot	都市 ガス 練炭
2018-10-11 10:35:38	nega_bot	目 合わせる もらえる
2018-10-11 10:05:39	nega_bot	どうせ できる 無駄
2018-10-11 09:35:40	nega_bot	頑張れる
2018-10-11 09:05:41	nega_bot	あと 何 年 俺 寿命
2018-10-11 08:35:37	nega_bot	ドクター  現れる
2018-10-11 08:05:42	nega_bot	生まれ変わる
2018-10-11 07:35:42	nega_bot	
2018-10-11 07:05:43	nega_bot	lack of patience
2018-10-11 06:35:38	nega_bot	ボソッ
2018-10-11 06:05:38	nega_bot	誰 必要 する れる
2018-10-11 05:35:42	nega_bot	練炭 ほしい
2018-10-11 05:05:45	nega_bot	研究 計画 書 嘘 書ける
2018-10-11 04:35:39	nega_bot	絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望
2018-10-11 04:05:39	nega_bot	もう 限界
2018-10-11 03:35:42	nega_bot	無視
2018-10-11 03:05:42	nega_bot	
2018-10-11 02:35:40	nega_bot	毎日 楽しい 人  世界 見える てる
2018-10-11 01:35:40	nega_bot	申し訳
2018-10-11 01:05:40	nega_bot	みんな 何  生きる てる ?
2018-10-11 00:35:37	nega_bot	人 会う
2018-10-10 23:35:42	nega_bot	富士 樹海 一 枚
2018-10-10 23:05:49	nega_bot	今 いる 世界 する 出口 あちら 笑う ウサギ 目
2018-10-10 22:35:34	nega_bot	あなた 死ぬ 勇気 ない
2018-10-10 22:05:29	nega_bot	ガス 栓 開ける 怖い すぐ 閉める
2018-10-10 21:35:35	nega_bot	遺書 宛てる 相手 いる
2018-10-10 21:05:29	nega_bot	もう いや
2018-10-10 20:35:34	nega_bot	eager to die
2018-10-10 19:05:29	nega_bot	調査 マジ しんどい
2018-10-10 18:35:33	nega_bot	家 出る
2018-10-10 18:05:29	nega_bot	頭 いい ひと いい
2018-10-10 17:05:29	nega_bot	誰  する
2018-10-10 16:35:34	nega_bot	DAEMON さん 返信 くれる
2018-10-10 16:05:30	nega_bot	目 合わせる もらえる
2018-10-10 15:35:39	nega_bot	間違う 産まれる くる
2018-10-10 15:05:30	nega_bot	今日 元気 1 ・ 2 ・ 3 ||| ー |||
2018-10-10 14:35:40	nega_bot	死ぬ 死ぬ 詐欺
2018-10-10 14:05:44	nega_bot	鬱 自慢 マジ ー 俺
2018-10-10 13:05:42	nega_bot	いつ なる 終わる  かなう  考える てる
2018-10-10 12:35:38	nega_bot	 絶対 おかしい
2018-10-10 12:05:40	nega_bot	リスカ こわい
2018-10-10 11:35:45	nega_bot	ビル 風 なる
2018-10-10 11:05:47	nega_bot	サボテン 枯れる
2018-10-10 10:35:39	nega_bot	疲れる
2018-10-10 10:05:38	nega_bot	なんで 俺 ゴミ
2018-10-10 09:05:41	nega_bot	原発 行く 存在 意義 ある
2018-10-10 08:35:39	nega_bot	戦争 起こる 志願 兵 なる 前線 行く
2018-10-10 07:35:41	nega_bot	死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死 死
2018-10-10 07:05:53	nega_bot	みんな 何  生きる てる ?
2018-10-10 06:35:45	nega_bot	誰  する
2018-10-10 06:05:46	nega_bot	死ぬ 死ぬ 詐欺
2018-10-10 05:35:50	nega_bot	生きる てる 意義 わかる
2018-10-10 05:05:54	nega_bot	誰 殺す くれる
2018-10-10 04:35:46	nega_bot	鬱 自慢 マジ ー 俺
2018-10-10 04:05:47	nega_bot	間違う 産まれる くる
2018-10-10 03:35:47	nega_bot	楽しい そう
2018-10-10 03:05:43	nega_bot	目 合わせる もらえる
2018-10-10 02:05:43	nega_bot	滅びる
2018-10-10 01:05:41	nega_bot	ガス 栓 開ける 怖い すぐ 閉める
2018-10-09 23:05:49	nega_bot	家 出る
2018-10-09 22:35:33	nega_bot	研究 計画 書 嘘 書ける
2018-10-09 21:05:29	nega_bot	つり 落とす れる
2018-10-09 20:35:34	nega_bot	どうせ 俺
2018-10-09 20:05:29	nega_bot	誰 殺す くれる
2018-10-09 19:05:29	nega_bot	lack of patience
2018-10-09 18:35:34	nega_bot	なんで 俺 ゴミ
2018-10-09 18:05:30	nega_bot	知る
2018-10-09 17:35:37	nega_bot	頭 悪い
2018-10-09 17:05:29	nega_bot	できる  列挙 する 考える いる  できる  こんなに 探す 見つかる  死ぬ  早い  思える くる
2018-10-09 16:35:34	nega_bot	みんな 何  生きる てる ?
2018-10-09 16:05:30	nega_bot	今日 元気 1 ・ 2 ・ 3 ||| ー |||
2018-10-09 15:35:38	nega_bot	鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱
2018-10-09 15:05:30	nega_bot	起動 できる
2018-10-09 14:35:42	nega_bot	 鬱 自慢
2018-10-09 14:05:48	nega_bot	俺 なんで こんな
2018-10-09 13:35:57	nega_bot	ボソッ
2018-10-09 13:05:42	nega_bot	白々しい
2018-10-09 12:35:39	nega_bot	俺 スペック 注文 する てる  違う
2018-10-09 12:05:40	nega_bot	泣き叫ぶ 元気 ない
2018-10-09 11:35:43	nega_bot	もう だめ
2018-10-09 10:35:39	nega_bot	どうせ 死ぬ くせ 死ぬ 死ぬ 言う マジ ー  ゴミ
2018-10-09 10:05:38	nega_bot	リスカ こわい
2018-10-09 08:35:39	nega_bot	もう 死ぬ ない
2018-10-09 08:05:41	nega_bot	 絶対 おかしい
2018-10-09 07:35:41	nega_bot	なんで
2018-10-09 07:05:43	nega_bot	あなた 死ぬ 勇気 ない
2018-10-09 06:35:38	nega_bot	あと 何 年 生きる てる いける
2018-10-09 06:05:38	nega_bot	 鬱 自慢
2018-10-09 05:35:42	nega_bot	終わる てる
2018-10-09 05:05:45	nega_bot	もう やめる
2018-10-09 04:35:38	nega_bot	今日 何 できる
2018-10-09 03:35:43	nega_bot	滅びる
2018-10-09 03:05:43	nega_bot	ガス 栓 開ける 怖い すぐ 閉める
2018-10-09 02:35:41	nega_bot	申し訳
2018-10-09 02:05:42	nega_bot	どうせ 死ぬ
2018-10-09 01:35:41	nega_bot	富士 樹海 一 枚
2018-10-09 01:05:41	nega_bot	やる らん
2018-10-09 00:35:37	nega_bot	クズ 優しい すぎる
2018-10-09 00:05:38	nega_bot	It ' s already over
2018-10-08 23:05:49	nega_bot	調査 マジ しんどい
2018-10-08 22:35:34	nega_bot	起動 できる
2018-10-08 22:05:30	nega_bot	白々しい
2018-10-08 21:35:37	nega_bot	研究 やめる
2018-10-08 20:35:34	nega_bot	脳 移植 する
2018-10-08 20:05:30	nega_bot	
2018-10-08 19:35:37	nega_bot	もう 無理 泣き言 出る くる
2018-10-08 19:05:30	nega_bot	死ぬ 死ぬ 詐欺
2018-10-08 18:35:33	nega_bot	戦争 起こる 志願 兵 なる 前線 行く
2018-10-08 17:05:29	nega_bot	you cannot reboot
2018-10-08 16:35:33	nega_bot	逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる 逃げる
2018-10-08 16:05:30	nega_bot	研究 計画 書 嘘 書ける
2018-10-08 15:35:38	nega_bot	頑張れる
2018-10-08 15:05:30	nega_bot	通り魔 事件 巻き込む れる
2018-10-08 14:35:41	nega_bot	武器 ひのき 棒
2018-10-08 14:05:47	nega_bot	いつ なる 終わる  かなう  考える てる
2018-10-08 13:35:44	nega_bot	なんで
2018-10-08 12:05:39	nega_bot	今 いる 世界 する 出口 あちら 笑う ウサギ 目
2018-10-08 11:05:48	nega_bot	どうせ できる 無駄
2018-10-08 10:35:39	nega_bot	練炭 ほしい
2018-10-08 10:05:39	nega_bot	 鬱 自慢
2018-10-08 09:35:41	nega_bot	ゴミ  電柱 下 座る てる
2018-10-08 09:05:42	nega_bot	白々しい
2018-10-08 08:35:40	nega_bot	余計  言う しまう
2018-10-08 07:35:42	nega_bot	誰  する
2018-10-08 07:05:44	nega_bot	みんな 俺 悪い
2018-10-08 06:35:38	nega_bot	もう 死ぬ ない
2018-10-08 06:05:39	nega_bot	滅びる
2018-10-08 05:35:43	nega_bot	都市 ガス 練炭
2018-10-08 05:05:46	nega_bot	希 死 念慮
2018-10-08 04:35:38	nega_bot	間違う 産まれる くる
2018-10-08 04:05:40	nega_bot	鳴る 電話
2018-10-08 03:35:43	nega_bot	
2018-10-08 03:05:43	nega_bot	もう 無理 泣き言 出る くる
2018-10-08 02:35:41	nega_bot	死ねる ビビる
2018-10-08 02:05:42	nega_bot	殺す 誰
2018-10-08 01:35:40	nega_bot	存在 自体 エラー
2018-10-08 01:05:41	nega_bot	ー
2018-10-08 00:35:39	nega_bot	存在 核 廃棄 物
2018-10-08 00:05:40	nega_bot	頭 いい ひと いい
2018-10-07 23:35:44	nega_bot	頭 悪い
2018-10-07 23:05:50	nega_bot	酸素 消費 する てる 有害
2018-10-07 22:35:34	nega_bot	帰る いい
2018-10-07 22:05:29	nega_bot	戦争 起こる 志願 兵 なる 前線 行く
2018-10-07 21:35:35	nega_bot	やめる なにもかも
2018-10-07 21:05:28	nega_bot	家 出る
2018-10-07 20:35:34	nega_bot	白々しい
2018-10-07 20:05:29	nega_bot	配る れる カード 勝負 する ない 言う これ 降りる ない
2018-10-07 19:05:29	nega_bot	なんで 俺 ゴミ
2018-10-07 18:35:33	nega_bot	死ぬ 覚悟 ない 生きる てる
2018-10-07 18:05:29	nega_bot	通り魔 事件 巻き込む れる
2018-10-07 17:35:38	nega_bot	死ぬ
2018-10-07 17:05:29	nega_bot	消える
2018-10-07 16:35:34	nega_bot	本当 絶望 知る いる
2018-10-07 16:05:30	nega_bot	仕事 できる
2018-10-07 15:05:30	nega_bot	できる  列挙 する 考える いる  できる  こんなに 探す 見つかる  死ぬ  早い  思える くる
2018-10-07 14:35:40	nega_bot	死ぬ 死ぬ 詐欺
2018-10-07 14:05:43	nega_bot	終わる てる
2018-10-07 13:35:42	nega_bot	誰 殺す くれる
2018-10-07 12:35:39	nega_bot	希 死 念慮
2018-10-07 11:35:43	nega_bot	最悪 一 日
2018-10-07 11:05:46	nega_bot	優しい さ つらい すぎる
2018-10-07 10:35:40	nega_bot	終わる
2018-10-07 10:05:39	nega_bot	深刻 エラー 起こる いる
2018-10-07 09:35:41	nega_bot	どうせ できる 無駄
2018-10-07 09:05:42	nega_bot	調査 マジ しんどい
2018-10-07 08:35:38	nega_bot	あなた 死ぬ 勇気 ない
2018-10-07 08:05:41	nega_bot	リスカ こわい
2018-10-07 07:35:44	nega_bot	あと 何 年 生きる てる いける
2018-10-07 06:05:40	nega_bot	みんな 俺 悪い
2018-10-07 05:35:42	nega_bot	話 なる
2018-10-07 05:05:46	nega_bot	you cannot reboot
2018-10-07 04:35:39	nega_bot	今 いる 世界 する 出口 あちら 笑う ウサギ 目
2018-10-07 04:05:40	nega_bot	消える
2018-10-07 03:05:44	nega_bot	クズ 優しい すぎる
2018-10-07 02:35:41	nega_bot	生まれ変わる
2018-10-07 02:05:43	nega_bot	サボテン 枯れる
2018-10-07 01:35:40	nega_bot	降りる
2018-10-07 01:05:43	nega_bot	這う 上がる 無理
2018-10-07 00:35:38	nega_bot	間違う 産まれる くる
2018-10-07 00:05:39	nega_bot	さっさと 死ぬ
2018-10-06 23:35:43	nega_bot	頭 いい ひと いい
2018-10-06 23:05:50	nega_bot	死ねる ビビる
2018-10-06 22:35:33	nega_bot	ビル 風 なる
2018-10-06 22:05:29	nega_bot	もう やめる
2018-10-06 21:35:36	nega_bot	配る れる カード 勝負 する ない 言う これ 降りる ない
2018-10-06 21:05:29	nega_bot	どうせ ダメ
2018-10-06 20:35:34	nega_bot	絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望
2018-10-06 20:05:29	nega_bot	みんな 消える ちまう
2018-10-06 19:05:29	nega_bot	無理 決まる てる
2018-10-06 18:35:33	nega_bot	今日 何 できる
2018-10-06 18:05:30	nega_bot	泣き叫ぶ 元気 ない
2018-10-06 17:35:37	nega_bot	いつ なる 終わる  かなう  考える てる
2018-10-06 16:35:33	nega_bot	俺 立つ あと バス 座席 誰 座る する
2018-10-06 15:35:39	nega_bot	人 会う
2018-10-06 15:05:31	nega_bot	仕事 できる
2018-10-06 14:35:41	nega_bot	知る
2018-10-06 14:05:45	nega_bot	死ぬ 死ぬ 詐欺
2018-10-06 13:35:43	nega_bot	つむ
2018-10-06 13:05:42	nega_bot	いる なる
2018-10-06 12:35:39	nega_bot	生まれる 前 やり直す
2018-10-06 12:05:38	nega_bot	あんた ぁ ? さっさと 死ぬ いい !
2018-10-06 11:35:44	nega_bot	話 なる
2018-10-06 11:05:47	nega_bot	DAEMON さん 返信 くれる
2018-10-06 10:35:38	nega_bot	
2018-10-06 10:05:39	nega_bot	存在 核 廃棄 物
2018-10-06 09:35:40	nega_bot	クズ 優しい すぎる
2018-10-06 09:05:42	nega_bot	I can ' t stand any more
2018-10-06 08:05:41	nega_bot	コミュニケーション できる
2018-10-06 07:35:40	nega_bot	研究 やめる
2018-10-06 07:05:44	nega_bot	今日 元気 1 ・ 2 ・ 3 ||| ー |||
2018-10-06 06:35:39	nega_bot	くだる
2018-10-06 05:35:42	nega_bot	you cannot reboot
2018-10-06 04:35:38	nega_bot	 絶対 おかしい
2018-10-06 04:05:39	nega_bot	誰 必要 する れる
2018-10-06 02:35:41	nega_bot	みんな 俺 悪い
2018-10-06 02:05:42	nega_bot	なんで 俺
2018-10-06 01:35:42	nega_bot	みんな 消える ちまう
2018-10-06 01:05:41	nega_bot	リスカ こわい
2018-10-06 00:35:38	nega_bot	最悪 一 日
2018-10-06 00:05:39	nega_bot	滅びる
2018-10-05 22:35:33	nega_bot	降りる
2018-10-05 22:05:29	nega_bot	もう やめる
2018-10-05 21:35:35	nega_bot	どうせ 死ぬ
2018-10-05 21:05:28	nega_bot	クズ 優しい すぎる
2018-10-05 20:35:35	nega_bot	やる らん
2018-10-05 20:05:32	nega_bot	寛容 社会 それ 俺  クズ やらかす 始末 誰 笑顔 処理 する くれる 世の中   耐える られる 迷惑 かける 社会 生きる
2018-10-05 19:05:29	nega_bot	起動 できる
2018-10-05 18:35:32	nega_bot	あと 何 年 生きる てる いける
2018-10-05 18:05:29	nega_bot	生まれ変わる
2018-10-05 17:35:37	nega_bot	間違う 産まれる くる
2018-10-05 17:05:30	nega_bot	深刻 エラー 起こる いる
2018-10-05 16:35:34	nega_bot	鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱 鬱鬱
2018-10-05 16:05:30	nega_bot	どうせ 俺
2018-10-05 15:35:39	nega_bot	もう 諦める
2018-10-05 15:05:29	nega_bot	始まる 前 終わる てる
2018-10-05 14:35:41	nega_bot	コミュニケーション できる
2018-10-05 14:05:44	nega_bot	酸素 消費 する
2018-10-05 13:05:43	nega_bot	白々しい
2018-10-05 12:35:38	nega_bot	動く
2018-10-05 12:05:39	nega_bot	程度 絶望 言う てる  もう ダメ
2018-10-05 11:35:44	nega_bot	死ぬ いい
2018-10-05 11:05:48	nega_bot	もう 死ぬ ない
2018-10-05 10:05:39	nega_bot	人生 良品 交換 する くださる
2018-10-05 09:35:41	nega_bot	頭 いい ひと いい
2018-10-05 09:05:42	nega_bot	這う 上がる 無理
2018-10-05 08:35:38	nega_bot	生まれる 前 やり直す
2018-10-05 08:05:41	nega_bot	もう 無理 泣き言 出る くる
2018-10-05 07:35:42	nega_bot	今日 何 できる
2018-10-05 07:05:44	nega_bot	なんで
2018-10-05 06:35:38	nega_bot	頑張れる
2018-10-05 06:05:38	nega_bot	ビル 風 なる
2018-10-05 05:05:46	nega_bot	降りる
2018-10-05 04:35:38	nega_bot	みんな 俺 悪い
2018-10-05 04:05:39	nega_bot	絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望 絶望
